id,created_at,text
961389140632682496,2018-02-08 00:00:07,b'The recent HIMSS Healthcare IT Cybersecurity Study reveals that 90% of healthcare organizations have been targeted\xe2\x80\xa6 https://t.co/4ebHZ2M2k1'
961343853662842881,2018-02-07 21:00:10,b'Mobile Android is now a bigger threat opportunity than Windows PCs. What mobile network operators need to know abou\xe2\x80\xa6 https://t.co/ZJQlORL7c0'
961298663296266240,2018-02-07 18:00:36,b'@ChristopherBudd explains how Hancitor threat actors use fundamental business tactics to deliver attacks in this Un\xe2\x80\xa6 https://t.co/TpJKUCcLDK'
961283443530199040,2018-02-07 17:00:07,b'We\xe2\x80\x99re a few days away from the Ignite \xe2\x80\x9918 call for papers deadline. Get your submission in before it\xe2\x80\x99s too late\xe2\x80\xa6 https://t.co/e9MtvRjgJs'
961268579424288768,2018-02-07 16:01:03,b'RT @Unit42_Intel: More than malspam: #Unit42 researches how attackers use fraudulent accounts and the compromised infrastructures of legiti\xe2\x80\xa6'
961091004429422593,2018-02-07 04:15:26,"b""RT @Unit42_Intel: Is the #LuminosityLink RAT dead? #Unit42 looks into details on LuminosityLink's prevalence and capabilities https://t.co/\xe2\x80\xa6"""
960986340773867520,2018-02-06 21:19:32,b'William Yurek reviews \xe2\x80\x9cCyberlaw: The Law of the Internet and Information Technology\xe2\x80\x9d for the @CyberSecCanon\xe2\x80\xa6 https://t.co/mcIHMOO1ge'
960937057542578176,2018-02-06 18:03:42,b'That\xe2\x80\x99s a wrap! Thanks for joining the #EpicCloudSecurity event https://t.co/Pw47RZkXga'
960933626966786048,2018-02-06 17:50:04,"b'Lee Klarich, Chief Product Officer,  making some exciting cloud announcements. Get the details:\xe2\x80\xa6 https://t.co/w7PrAyaHMd'"
960931112007606272,2018-02-06 17:40:04,b'\xe2\x80\x9cDon\xe2\x80\x99t break the cloud. Start with a cloud first mentality and go from there.\xe2\x80\x9d #EpicCloudSecurity'
960930961910202368,2018-02-06 17:39:29,b'\xe2\x80\x9cGood governance required when you move into the cloud. This starts at senior leadership level.\xe2\x80\x9d #EpicCloudSecurity'
960930397734359040,2018-02-06 17:37:14,b'Advice from our customer panel: \xe2\x80\x9cIt\xe2\x80\x99s about changing the way we work. Use technology to enable the digital transfor\xe2\x80\xa6 https://t.co/VkynzgfR6v'
960929810259177473,2018-02-06 17:34:54,b'\xe2\x80\x9cThe cloud is secure today. Many auditors are coming to the cloud with a data center mentality.\xe2\x80\x9d #EpicCloudSecurity'
960928957179740160,2018-02-06 17:31:31,b'RT @zkerravala: Did you know\xe2\x80\xa6 @CapitalOne has a cloud first mentality\xe2\x80\xa6 A technology company that is running a bank #EpicCloudSecurity @Palo\xe2\x80\xa6'
960928319339298816,2018-02-06 17:28:59,"b'Joining us for our customer panel: Schlumberger, @CocaColaCo, @capitalone and @PwC talks about the resistance that\xe2\x80\xa6 https://t.co/mAR2Xy4xCw'"
960924613168345088,2018-02-06 17:14:15,b'RT @zkerravala: Are we ready to absorb all the change thats coming in the #Digital world? #EpicCloudSecurity @PaloAltoNtwks https://t.co/29\xe2\x80\xa6'
960924027345711104,2018-02-06 17:11:55,b'Have questions about The Epic Cloud Security Event? Tweet them using #EpicCloudSecurity'
960922505870376960,2018-02-06 17:05:53,b'RT @JariBrandt1: Super excited here @WestconGroup to hear from @PaloAltoNtwks about our new innovative cloud offerings! #EpicCloudSecurity\xe2\x80\xa6'
960922278442680320,2018-02-06 17:04:58,"b'Best-selling author, futurist, and technology entrepreneur, @salimismail joins our #EpicCloudSecurity event https://t.co/Gr8N3XPAqo'"
960911500754927616,2018-02-06 16:22:09,b'Guests are arriving for The Epic Cloud Security Event. Can\xe2\x80\x99t join in person? Keep an eye on #EpicCloudSecurity to f\xe2\x80\xa6 https://t.co/utdOWgsrZS'
960908778483806208,2018-02-06 16:11:20,b'It\xe2\x80\x99s a beautiful day for our #EpicCloudSecurity event. Join us live at 9am PT: https://t.co/5kfo9IIcnY https://t.co/DpeEcFWRIo'
960890862526853121,2018-02-06 15:00:08,"b'While resistance to change is inevitable, companies that manage change effectively are the ones which will come out\xe2\x80\xa6 https://t.co/fFavUsFr4R'"
960860672803323904,2018-02-06 13:00:10,"b""We're committed to helping organizations accelerate their move to the #cloud. Learn about our new cloud security ca\xe2\x80\xa6 https://t.co/3vkf6uQGnV"""
960714004594270208,2018-02-06 03:17:22,"b'RT @salimismail: Tomorrow noon EST, I\xe2\x80\x99m hosting @PaloAltoNtwks #EpicCloudSecurity event. Come join in person or via livestream:\xc2\xa0https://t.c\xe2\x80\xa6'"
960664350099783680,2018-02-06 00:00:04,b'Join us tomorrow as we usher in a new era in #cloud security. Register for our live event: https://t.co/5kfo9IIcnY\xe2\x80\xa6 https://t.co/hiwnnWBYJz'
960649132774846464,2018-02-05 22:59:35,b'The @PALiveCommunity team wants to see YOU tomorrow at the #EpicCloudSecurity event. Get more details in this week\xe2\x80\x99\xe2\x80\xa6 https://t.co/kv5kmOR1SL'
960628577006895104,2018-02-05 21:37:55,b'Our final critical mistake to avoid when purchasing an NGFW examines why you should shy away from firewalls with st\xe2\x80\xa6 https://t.co/1j2bdj5MMe'
960588280935821312,2018-02-05 18:57:47,"b'When it comes to cybersecurity, we are all in this together: @MarkatPANW shares his takeaways from Davos 2018 https://t.co/KwVx8F3tlZ #wef18'"
960558680868454400,2018-02-05 17:00:10,"b'Ransomware can be a real bummer. Fortunately, you can prevent ransomware automatically and protect unpatched system\xe2\x80\xa6 https://t.co/KXClNffizu'"
960498302209859584,2018-02-05 13:00:15,b'Paul Calatayud reviews \xe2\x80\x9cWorld Class Risk Management\xe2\x80\x9d for the @CyberSecCanon https://t.co/vrhRGcocA8 https://t.co/FcBhE1oK3E'
960301970127908864,2018-02-05 00:00:05,b'#ICYMI Catch up on the top Palo Alto Networks news of the week https://t.co/ByWjhWRCVc'
960241556199325696,2018-02-04 20:00:02,"b""#ICYMI Dig into this week's @NextWavePartner Channel Scoop https://t.co/fTSOFiWxf4"""
960181158821556225,2018-02-04 16:00:02,"b'#ICYMI Etay Nir reviewed ""Practical Malware Analysis: The Hands-On Guide to Dissecting Malicious Software\xe2\x80\x9d for the\xe2\x80\xa6 https://t.co/0tK6Nxzv6c'"
960150957995642882,2018-02-04 14:00:01,"b""#ICYMI Learn how you can meet with Palo Alto Networks cybersecurity experts at this year's #TCEA conference in Aust\xe2\x80\xa6 https://t.co/sPzwvjeLo6"""
959969764096425985,2018-02-04 02:00:01,b'#ICYMI #Unit42 tracked a series of attacks that uses a remote backdoor malware family named #Comnie. Dig into the r\xe2\x80\xa6 https://t.co/r0Ukyl8OQS'
959909366190112768,2018-02-03 22:00:01,"b'#ICYMI @joltsik reviewed ""American Kingpin: The Epic Hunt for the Criminal Mastermind Behind the Silk Road\xe2\x80\x9d for the\xe2\x80\xa6 https://t.co/OAUDFIffR3'"
959848967772123136,2018-02-03 18:00:01,b'#ICYMI Fourth on our list of critical mistakes to avoid when purchasing a new NGFW is not accounting for ease of in\xe2\x80\xa6 https://t.co/aXpQyngeJk'
959788572860604416,2018-02-03 14:00:02,"b'#ICYMI #Unit42 discovered VERMIN, a new malware family written using the Microsoft .NET framework https://t.co/m4ET3Dy8j5'"
959758394260307968,2018-02-03 12:00:07,"b'Sit back, relax and enjoy the top Palo Alto Networks news of the week https://t.co/ByWjhWRCVc https://t.co/LwGUJxFI0k'"
959572126595391488,2018-02-02 23:39:57,b'Level up your cloud knowledge at Palo Alto Networks #EpicCloudSecurity event https://t.co/5kfo9IIcnY https://t.co/IgmFvKfV63'
959546979964497921,2018-02-02 22:00:02,b'Watch this quick and informative webinar on preventing breaches through application controls https://t.co/Ioo9h78GIm'
959486601960161280,2018-02-02 18:00:06,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/fTSOFiWxf4 https://t.co/dZhQIXARgI"""
959456381488123904,2018-02-02 16:00:01,b'Palo Alto Networks CSO @raceBannon99 shares 4 things CISOs should stress to the board of directors about cloud secu\xe2\x80\xa6 https://t.co/1tbST0ILPr'
959428224592891904,2018-02-02 14:08:08,b'@nopassall @PaloAltoNtwksFR Thanks for reaching out @nopassall ! You can contact our support team on\xe2\x80\xa6 https://t.co/sADFNWwKFj'
959411106740498432,2018-02-02 13:00:07,"b'Etay Nir reviews ""Practical Malware Analysis: The Hands-On Guide to Dissecting Malicious Software\xe2\x80\x9d for the\xe2\x80\xa6 https://t.co/VfqYbG3bBq'"
959214818136698880,2018-02-02 00:00:08,b'Reserve your spot at the security conference for the future. Join us at Palo Alto Networks Ignite \xe2\x80\x9918:\xe2\x80\xa6 https://t.co/CyqhoQ2fTR'
959177055375015936,2018-02-01 21:30:05,b'Tune in to the new @fedscoop podcast to learn what distinguishes zero-trust network security from other holistic se\xe2\x80\xa6 https://t.co/Ktp8AX89Lp'
959142091350618112,2018-02-01 19:11:09,b'We\xe2\x80\x99re kick-flipping into the future of cloud security on February 6. Grab your board and join us\xe2\x80\xa6 https://t.co/g4MgIrJ3aI'
958837319179452416,2018-01-31 23:00:05,b'Read the new white paper from the IoT Cybersecurity Alliance to learn How to Categorize Risk in #IoT: https://t.co/N1IbKnaCfV #iotca'
958807127019024384,2018-01-31 21:00:07,"b'Like a fine wine, the PA-5260 gives you the right balance of performance and capacity without compromising on secur\xe2\x80\xa6 https://t.co/6XIXcrtIsJ'"
958807118311600129,2018-01-31 21:00:05,"b""Meet with Palo Alto Networks cybersecurity experts at this year's #TCEA conference in Austin, TX https://t.co/qj74XMDTEX @TCEA"""
958761345939251200,2018-01-31 17:58:12,b'The future of #cloud security has never looked so good https://t.co/5kfo9IIcnY #EpicCloudSecurity https://t.co/TEqBClItxZ'
958730206579113984,2018-01-31 15:54:28,b'RT @Unit42_Intel: #Unit42 tracks a series of attacks that use a remote backdoor malware family named #Comnie. Dig into the research: https:\xe2\x80\xa6'
958701427748061184,2018-01-31 14:00:06,"b""Tips, tricks and release notes in this week's @PALiveCommunity recap https://t.co/ednAnB9FPS"""
958490056095801350,2018-01-31 00:00:11,b'Do you have cybersecurity insights or expertise that you MUST share with others? Submit your speaker topics for\xe2\x80\xa6 https://t.co/8S5MEwSBE0'
958461650612318208,2018-01-30 22:07:19,b'RT @Unit42_Intel: Millions of machines download XMRig cryptominer after users click on devious links https://t.co/IDlLvSyMtK via @SCMagazine'
958444767213309953,2018-01-30 21:00:14,"b'@joltsik reviews ""American Kingpin: The Epic Hunt for the Criminal Mastermind Behind the Silk Road\xe2\x80\x9d for the\xe2\x80\xa6 https://t.co/3S4PzbvuGo'"
958414549312352256,2018-01-30 19:00:09,b'@scottsimkin shares how to maximize the effectiveness of your behavioral analytics service https://t.co/WYXW7ZcfiT @SecurityWeek'
958397335477764096,2018-01-30 17:51:45,b'Magnifier behavioral analytics becomes first app in Palo Alto Networks Application Framework https://t.co/cT4cD85Uc7 @channelbuzzca'
958323971232997378,2018-01-30 13:00:14,b'Fourth on our list of critical mistakes to avoid when purchasing a new NGFW is not accounting for ease of integrati\xe2\x80\xa6 https://t.co/12fwF38ya4'
958127655248740352,2018-01-30 00:00:08,"b'If your smart phone could talk, it would say a lot more than \xe2\x80\x985 new messages\xe2\x80\x99 Learn more at #MWC18\xe2\x80\xa6 https://t.co/qLd4vGqKME'"
958097442850795520,2018-01-29 22:00:05,b'Field CTO @kindervag shares the 4 major myths of Zero Trust Architecture https://t.co/ddvT4oULqU via @forsythetech'
958082467231023105,2018-01-29 21:00:35,b'Ignite \xe2\x80\x9818 is bringing hands-on disruption to Anaheim. Secure your spot today https://t.co/t1xwCVOWG7 https://t.co/PpuLF9Z5M9'
958052182066016256,2018-01-29 19:00:14,"b'For #cybersecurity leaders, it\xe2\x80\x99s all about mindset https://t.co/z4dREfWdFU via @NewAmerica'"
958036601099005953,2018-01-29 17:58:19,b'Say hello to the future of cloud security. Join us February 6 for The #EpicCloudSecurity Event\xe2\x80\xa6 https://t.co/ez1vBRZc0M'
958012906414592000,2018-01-29 16:24:10,"b'RT @Unit42_Intel: #Unit42 discovers VERMIN, a new malware family written using the Microsoft .NET framework https://t.co/24HHfnkxyI'"
957825638580170752,2018-01-29 04:00:02,b'#ICYMI Catch up on the top Palo Alto Networks news of the week https://t.co/SuJfk6mYnS'
957765283178926080,2018-01-29 00:00:12,"b""#ICYMI Dig into this week's @NextWavePartner Channel Scoop https://t.co/s0BDTThAjl"""
957735039004852224,2018-01-28 22:00:01,b'#ICYMI #Unit42 observed a wave of attacks using popular third-party services to deliver malicious decoy documents https://t.co/qMghFWYvdb'
957644443334492160,2018-01-28 16:00:02,b'#ICYMI #Unit42\xe2\x80\x99s continued look into #OilRig revealed the use of an Internet Information Services backdoor deployed\xe2\x80\xa6 https://t.co/j3NqC7LGcp'
957584059869229057,2018-01-28 12:00:05,b'#ICYMI Check out our Unit 42 Threat Brief on a new malware campaign that uses well established techniques to mine t\xe2\x80\xa6 https://t.co/QTBhMe15zs'
957402849809350656,2018-01-28 00:00:01,b'#ICYMI #Unit42 analyzed a large-scale Monero cryptocurrency mining operation that leverages the open source XMRig u\xe2\x80\xa6 https://t.co/jDa2VTwCIF'
957342452825731072,2018-01-27 20:00:01,b'#ICYMI We shared the third of five critical mistakes to avoid when buying a NGFW. Learn why you should avoid buying\xe2\x80\xa6 https://t.co/pkYk5XjN33'
957282054495879168,2018-01-27 16:00:01,b'#ICYMI Learn how Magnifier behavioral analytics can rapidly hunt down and stop the stealthiest network threats https://t.co/RnQo29cTb5'
957221678857142272,2018-01-27 12:00:07,"b'Sit back, relax and enjoy the top Palo Alto Networks news of the week https://t.co/SuJfk6mYnS https://t.co/z7T2xmqlyj'"
957221674428108801,2018-01-27 12:00:06,b'#ICYMI Reaching for a #Cybersecurity Moonshot: Palo Alto Networks chairman and CEO @MarkatPANW shared his thoughts\xe2\x80\xa6 https://t.co/9FDDrjzET3'
957040469917057025,2018-01-27 00:00:03,b'You\xe2\x80\x99ll be talking about this epic event for years to come! Reserve your spot at our #EpicCloudSecurity event\xe2\x80\xa6 https://t.co/57DUynBCXy'
957025380937814016,2018-01-26 23:00:06,b'Michael Daniel (@CyAlliancePrez) of @CyberAlliance gives advice on how orgs need to address #Spectre and #Meltdown.\xe2\x80\xa6 https://t.co/VUCLYnwepm'
957010297675370496,2018-01-26 22:00:10,"b'Side-effects of #ransomware may include costly downtime, brand reputation damage and annoying headaches. We prescri\xe2\x80\xa6 https://t.co/dTOb1s5JCZ'"
956997644559171584,2018-01-26 21:09:53,b'Watch: @MarkatPANW addresses how cyberattacks have changed the way executives approach digital security. Tune in fo\xe2\x80\xa6 https://t.co/8gNiKnpuQ0'
956979047178821632,2018-01-26 19:55:59,b'Palo Alto Networks Finds Attackers Who Dwell in Networks\xc2\xa0https://t.co/5Tzsj2KZzd via @sdxcentral'
956949943700226048,2018-01-26 18:00:20,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/s0BDTThAjl https://t.co/wRWCcub3eZ"""
956919670333874177,2018-01-26 16:00:02,b'There\xe2\x80\x99s no such thing as a bad #cloud security question. Reply back with your best questions for #EpicCloudSecurity event'
956913003152068610,2018-01-26 15:33:33,b'RT @Unit42_Intel: #Unit42 observes a wave of attacks using popular third-party services to deliver malicious decoy documents https://t.co/i\xe2\x80\xa6'
956678091182518272,2018-01-26 00:00:05,b'We\xe2\x80\x99re gearing up for our #EpicCloudSecurity event and want to hear from you! What are your most pressing #cloud security questions?'
956632825687547904,2018-01-25 21:00:13,"b'Oh #ransomware, the entire healthcare industry would be better off without you. Fortunately, Traps advanced endpoin\xe2\x80\xa6 https://t.co/pjLoQoeS8W'"
956629299364335616,2018-01-25 20:46:12,b'@kevin4n6 Thank you for reaching out. Please contact our sales team here https://t.co/oKwjXwTfu3 for more information.'
956584831227330561,2018-01-25 17:49:30,b'There\xe2\x80\x99s still time! Register for Palo Alto Networks #EpicCloudSecurity event on February 6 https://t.co/5kfo9IIcnY https://t.co/GKJPNFNp0A'
956557688522944513,2018-01-25 16:01:39,b'RT @Unit42_Intel: #Unit42\xe2\x80\x99s continued look into #OilRig reveals the use of an Internet Information Services backdoor deployed on Middle Eas\xe2\x80\xa6'
956557278265528320,2018-01-25 16:00:01,b'Starting soon: @obiwanblee of @Unit42_Intel takes you through the ins and outs of #ransomware https://t.co/FNkvAGVkKY #PreventBreaches'
956315686661312513,2018-01-25 00:00:01,b'Join #Unit42 researcher @obiwanblee tomorrow at 10AM PT for a Breach Prevention Week session covering ransomware\xe2\x80\xa6 https://t.co/Co9AbrnQmt'
956270407564185600,2018-01-24 21:00:06,b'Cloud security intel: fun for the whole company https://t.co/5kfo9IIcnY #EpicCloudSecurity https://t.co/lf5Op9sQAm'
956225133059883008,2018-01-24 18:00:12,b'Read our new #Unit42 Threat Brief on a new malware campaign that uses well established techniques to mine the Moner\xe2\x80\xa6 https://t.co/fBf48Y7zIw'
956200786039521280,2018-01-24 16:23:27,b'RT @Unit42_Intel: #Unit42 analyzes a large-scale Monero cryptocurrency mining operation that leverages the open source XMRig utility https:\xe2\x80\xa6'
956194963271794688,2018-01-24 16:00:19,b'Is this the year we reject good enough #cloud security? Find out in today\xe2\x80\x99s Breach Prevention Week webinar\xe2\x80\xa6 https://t.co/fGn0tjOsmp'
955953316160159744,2018-01-24 00:00:05,b'Find out why 2018 is the year we reject \xe2\x80\x9cgood enough\xe2\x80\x9d #cloud security in tomorrow\xe2\x80\x99s Breach Prevention Week webinar\xe2\x80\xa6 https://t.co/pFMTlAV9CN'
955908038119927808,2018-01-23 21:00:10,"b'Next up in our blog series, the third of five critical mistakes to avoid when buying a NGFW: Avoid buying in to NGF\xe2\x80\xa6 https://t.co/lUfveI4RNb'"
